Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
81064.0,-0.55960920387377,1.28691587981368,1.27904741581744,1.21753792896229,-0.586982173180573,-1.10342351163519,0.15186483303458,0.259203059386525,-0.987718536062005,-0.499755740117165,0.269392238626554,0.287545798107848,0.466154995370331,0.0498418154730496,1.68906739220753,-0.308867301847529,0.964896651993802,-0.0754455459044357,1.38059569529953,0.106486135587639,-0.0810073706827648,-0.350107121908831,0.138661226349359,0.900549357468322,-0.711270738636015,0.240973658537858,0.0201712207367256,0.0884829195879864,4.49,0
127551.0,1.98672312923077,-0.0984340945054499,-2.2567599747098,0.222234208763439,0.636986093547355,-0.521942726225558,0.118985872348728,-0.0957404644755485,0.584345736797023,-0.337822495185026,0.243497191939201,-0.27068755904967,-1.15052874300943,-0.435396083713208,0.478373310896687,0.756421963554535,-0.0408449436579267,1.4704137249854,0.173185810602034,-0.144716310072548,0.190888458051364,0.533428270249541,-0.190219301379458,-1.26201059217362,0.293368771751756,-0.0491674118616106,-0.0205409681512565,-0.0448612048553051,52.0,0
134827.0,1.96198607928868,-0.379390598492919,-1.15271381318518,0.541499731765644,-0.0825985551268566,-0.351477688716249,-0.122074271184321,-0.0449878011534698,0.729606395916115,0.21500738486968,0.236289980633711,0.665874496588806,-0.798800528806488,0.340694286011481,-1.16472652935823,-0.174767154246427,-0.367415527507938,0.0750762701361642,0.412167073151696,-0.224181422904468,0.110238251891927,0.510246672088301,-0.0027148759465186,-0.345973656894752,0.0955723344213626,0.462487496646653,-0.0572685343279013,-0.0760916582405832,28.19,0
77184.0,1.10278671767654,0.140721433530811,0.516271146081818,1.48725735076465,-0.33982843702784,-0.362969782646853,0.0910798288893586,-0.0321797335086452,0.290252617687797,-0.129897181822871,-0.272025666184928,0.553414173222687,-0.343439252383061,0.121483150909434,-0.0977996726478055,-0.807992789186312,0.391651113020104,-1.06081760603052,-0.495801320098344,-0.169925277822118,-0.0700186270058364,-0.0200764885030782,-0.0375618319452293,0.417677670988777,0.606987624311014,-0.334620015869033,0.0354571869471691,0.0225117940609959,28.55,0
123327.0,-1.68521139110716,-0.683483793398569,1.75512054910105,0.896393259372926,0.0456085716237416,1.18267272239678,0.437071973289062,0.493666059904517,-0.207460584329986,-0.359649952962648,0.121954690634989,0.114071776082538,-0.124804902341967,-0.0097473588507481,0.50610165364856,0.516011585661022,-0.810472376908847,1.43156611842886,0.880511654839276,1.06396054690637,0.252225117730024,0.114963181086459,0.461369825164212,0.116116546621467,0.574844025572301,-0.461754433615395,0.241101914666788,0.180132106722544,300.0,0
170632.0,1.93798926963884,-0.307445401235047,-0.561623111218323,1.29860752003383,-0.293619751357752,0.142211094453117,-0.544801527974701,0.175881904019016,1.01281435408098,0.327814596463685,-0.0436874449708576,0.411366775680208,-1.17354046855119,0.2245020086219,-0.891669452808912,0.135791015301378,-0.635753571677747,0.708200595780916,-0.0301719102434904,-0.334198345085372,0.221656583339234,0.886950902376764,-0.0102190953485234,-0.478320989833491,0.149249175892806,-0.415454887097177,0.0437329521878115,-0.0572850809011019,3.9,0
41212.0,1.11366075629281,0.116721129249017,0.672564864514327,0.722761092947796,-0.575088784008077,-0.812148472838954,0.0500039217399868,-0.11763231855563,-0.0195453215669851,-0.13048488555982,0.505122689714086,0.703075911269383,0.342397369181785,0.280600883021758,1.23439815205742,-0.146766763004194,0.0423112173105632,-1.17449310804741,-0.689850732618619,-0.0640336657352641,-0.172535334652576,-0.53899468258789,0.200074354025083,0.606636484036202,0.0655426904332123,0.0871745082033963,-0.0174589454998079,0.0272512266807706,35.99,0
116719.0,-0.551858441197142,-0.388320936439472,0.248803524580385,-2.31684574498897,0.969284451465059,-1.29483534148025,0.323741551372979,-0.217144170003601,-1.21654074940761,-0.0498286698617624,-1.68127083667897,-1.51467925037284,-0.384871086802866,-0.0009474960082046,-0.282354992698968,1.28927718427165,-0.367427536758622,-0.871644050998292,0.0701817505711291,0.128288616750048,0.504157477039609,1.16676011603942,-0.376828241280659,-0.678228363439033,0.307352509005365,-0.0046855019762541,0.0592862755175203,0.133648330645277,15.0,0
50852.0,1.26284185284082,1.18752836835104,-1.92362649915904,1.34278622386069,1.24601023049379,-1.04726961076876,0.616627448976054,-0.154016818156162,-0.56266585185133,-1.363241440488,1.68236783885849,-0.37113558039022,-0.653815730311692,-3.11691308163283,0.494103314172841,1.5001682613396,2.18903871079859,2.16889510279249,-0.232742643110617,-0.0357998776282409,-0.219795123143871,-0.592129156283374,-0.316088215473922,-0.837672870819484,0.918383043863261,-0.258449418119942,0.031320427310609,0.0771447244526076,0.89,0
146472.0,-1.20579718812601,0.265580330658625,2.83162232783741,4.44597505870624,0.515844786309778,2.33146132186631,-0.432314474215054,0.516992575985997,-0.882100878610363,1.69487686933671,-0.328725970610878,-0.216988599270031,-0.0468488849656398,-0.822302260649882,-0.698578515088139,0.146270118379154,-0.12378887557611,1.01271502610379,1.96890207484318,0.468900424903088,-0.122540170951614,0.158273750741666,0.0920317392928679,0.181984914860048,0.186049918889133,0.420019707848485,0.136821848704257,-0.0418573124175918,62.93,0
127530.0,2.21408368939161,-0.709974547677584,-1.41684333973036,-1.01192421162576,-0.283332119043239,-0.765746312927844,-0.367242538941299,-0.242308426960719,-0.456712830868426,0.793634911198002,-0.784731335911135,-0.66886556520801,-0.044316404877083,0.0237326111819546,0.201508761193587,0.92269940068761,0.213796949834109,-1.79494809791619,0.76857012882367,-0.013078922566887,-0.0710688285790246,-0.289866432346091,0.309951487742198,0.491875264577524,-0.188982106911471,-0.444486702242628,-0.0387618241972487,-0.0512802194965428,20.13,0
128049.0,0.583125227429154,-2.2313445837338,-2.3751667276359,1.89655000800286,-0.402726986750292,-0.648813418503216,1.40039448654073,-0.380540494086584,0.0776111309134868,0.134285292288598,0.557183924029363,0.275404438397388,-1.72888701817458,1.19655330803375,-0.97039040612624,-0.402191548604263,-0.239872540870151,0.138699935171615,-0.186549698263819,1.08188170542884,0.527724902100113,-0.0014299681235741,-0.622627611699426,0.019620485256145,0.100867407337044,-0.584197643710157,-0.16463279354146,0.051227815064606,731.0,0
129145.0,2.02800781576984,-0.493821456119023,-0.778567575398372,0.0952927964166511,-0.103115675935854,0.485930979911207,-0.729982779584902,0.169818268311773,1.30409639293205,0.0055590725889973,-0.512797444614624,0.721395894676967,0.265897369423755,-0.0826128316030696,-0.126281667500703,0.668041722365032,-1.2449040777828,1.13767954013666,0.571037410450731,-0.166605060747882,0.155776316351205,0.679131057300288,-0.0623015201369767,-1.36071173171199,0.0552060105907712,-0.147836049458465,0.0361226685200494,-0.0602968226370816,9.99,0
50682.0,1.26238798262388,-0.903971151331674,0.940828233695537,-0.770689806458793,-1.40934449826436,0.036742623348123,-1.28869667114235,0.302099194560394,-0.439533030862244,0.77020895244658,1.34774948453179,-0.644671236369077,-1.26159680207219,0.0721518853154103,0.829390473535141,1.45449029404535,0.167239575325109,-0.623073015127439,0.160865502041553,0.002335435864906,0.451539647012435,1.15580750538587,-0.0791222489398652,0.0341618988609787,0.27007653835902,-0.0337535055975939,0.0380821032145405,0.0114365733432437,24.99,0
159477.0,2.05554542046048,0.0547612075996086,-1.0335012643644,0.393528706974578,0.0262999743362305,-1.09242216137019,0.27451749698952,-0.397011747233029,0.305558513253844,0.0195542984153799,-0.426537079724236,1.28223641692375,1.60876158843412,-0.0272431482019334,-0.0825946372471046,-0.236499180551528,-0.320204328241254,-1.14867809756651,0.0639381045674749,-0.132480723891957,-0.265884428005279,-0.548360052212241,0.328795220629348,0.029156331173649,-0.260860101883157,0.195925670019379,-0.0573396704134346,-0.0572583283584309,1.29,0
70679.0,-1.16836888292046,-0.204871415799682,1.64365724875047,1.96195555622687,1.1759347621697,-0.573899021513127,-0.298801464787048,-0.0019510700451685,-0.337315901599463,0.099536553213238,-0.955336524673848,0.740713255169454,1.49035934458122,-0.347046783027043,0.453687411309883,-0.912176617802162,0.273550917054534,-0.167540051544334,1.98962540042494,0.376104982565002,-0.108168252824972,-0.265372856591041,0.0616289961374505,-0.0844897450448271,-0.230443297831345,-0.335595559227779,-0.0380517709285719,0.402044379830766,1.0,0
137627.0,-0.891165997176623,0.79586082126031,0.775055426712217,-1.02493866555228,-0.538875729112582,0.0790547908701289,0.0768556951390667,0.585916062662375,0.781417842474485,-0.980141841221388,-1.69847566804143,-0.496291979399473,-1.0154796776448,0.132453882416466,0.223796748636282,0.332838698670132,-0.430081052908765,0.548548926865847,-0.194862956214468,-0.149237203363028,0.23522289384313,0.714153606591121,-0.140243072329897,0.586314664307969,-0.184296739281156,0.0707784006520554,0.154864039743402,0.147454314231875,60.0,0
70337.0,-0.853232837314869,-0.17031817013754,2.52119619035693,0.572419129841214,-0.512646609507943,-0.207216606063818,-0.243029288973588,0.0906409021501367,-1.10910177603714,0.96774404523606,-0.406048638188625,-1.35309483044176,-1.4566389753133,0.10741334453363,1.95102567257078,-1.94459009849902,0.45892300582579,1.48959954779732,-0.695825103435962,-0.0522329541094729,-0.198716373392917,-0.0286169971002113,-0.0236996010087885,0.307340092637712,0.0711977351849202,-0.114594750186834,0.19322810470934,-0.0593662568107735,44.0,0
60093.0,-2.74812927797829,2.41269769195827,1.41434036633106,-2.32197142793467,0.106213783833582,-0.899053375016318,1.80810444268068,-1.43716151508621,3.82559500691126,5.54250434578655,2.27150325633155,-0.424195901958941,-1.43156426235104,-2.30311488945508,0.360682143350346,-0.131025314176272,-1.75567068108578,-0.250334451788106,-0.939415242330711,2.3585815827089,-0.867202684263713,-0.295703051274849,-0.13697689506744,0.488102021601204,0.15926258419058,0.531039418424973,0.318562413873557,-0.886501327713277,0.77,0
37144.0,1.09143341214257,0.0888490414835514,-0.128658806507205,0.625839447490156,-0.174548592447097,-1.06129397437535,0.516974859325057,-0.278615789980677,-0.565893820231388,0.129607317500712,1.62784383105901,1.08684877441052,0.186296415789188,0.687231322372196,-0.0338489656183548,0.001439122346761,-0.428682821010021,-0.134079961111947,0.102264046458249,0.0658596977263588,0.0913300460562702,0.101444464157541,-0.172226368802874,0.593917511382738,0.61425023175437,0.390078870930952,-0.0804506540915847,0.0064717836386732,82.35,0
121750.0,-3.77972756729077,-1.83874207935259,0.634326373351406,0.425628586455299,-0.135733590820061,-1.06067794935219,-0.187648750392347,0.852560338436181,-0.0183207554570458,-1.39518684695748,-1.40172032248412,-0.337539323762971,-0.744024902951223,0.828499746239961,1.27335632900048,0.63325711676338,-0.178702104094248,0.472431983044895,0.483662110998255,-0.33485399316701,-0.133436216695261,-0.520751703291792,1.01975348839673,-0.161113570870005,0.575920829920019,-0.368980506101335,0.203249516683729,-1.05203414642166,45.0,0
157226.0,-0.664420283239338,-0.282786786830801,1.30880782220008,-3.19550193774418,-0.369750554616635,-0.233206941474777,-0.082368554109614,0.140590337069736,-2.36787701608138,0.790863615435906,0.39960708182367,-0.941178453386924,-0.555940627022811,-0.242444733106047,-1.39093160137692,-0.228620159717391,0.0904012570611333,0.536076761417932,-0.414681534068069,-0.212333376245511,-0.174198250384464,-0.137947280353224,-0.346440077028281,0.719840942976973,0.737347043086383,-0.157156552561129,0.244329161371858,0.101719760742855,15.0,0
113198.0,2.02447220137468,-0.211466626336456,-1.44414385334172,0.09038673489811,0.105442582334996,-0.586538146291736,-0.0693135101479693,-0.0261179909619565,0.750827402540342,0.112345814916246,0.757604471566335,0.0920919180438588,-1.78358660348092,1.02713110137638,0.434531796079281,-0.0611545732928404,-0.62559432564199,0.714973100497815,0.0252593890792308,-0.335298442340601,0.305538153050503,0.913432159484183,0.0354637602657457,0.680744573581929,0.241083243499497,-0.464034074537815,-0.0083621511445563,-0.0608313291761243,1.0,0
154393.0,1.86613461244078,-0.108172173551468,-2.39747119772259,1.11493819632884,0.948895905047104,-0.773002562551063,0.965290898800256,-0.473577675261274,-0.0749889134342185,0.308590300537547,-1.66782301220305,-0.235280993184449,-0.063961250812734,0.815720052357163,0.338359570762039,-0.141071698276973,-0.75009151365477,-0.123389504968549,-0.104462060742557,0.0151061697645094,0.140996335820746,0.212524558566737,-0.257488283782419,-1.06023914652704,0.542159276829658,-0.430607964839256,-0.0575391235335756,-0.0506027269499294,144.0,0
52720.0,-1.06149945435925,-0.622568288998108,0.275178980215808,-0.922587275540612,0.730069109912552,-0.25205102020925,1.3247360645815,-0.386646257683873,0.323180552219799,-0.548675115451602,-1.30596404365458,-0.606995234088156,-0.766853788146685,-0.075647003419814,-0.0684432478875241,-0.211249833602652,-0.330736929740765,-0.750472870587496,-0.206927898024875,-0.163964823960415,-0.043549223673278,0.17493577643865,-0.0878676152673446,-0.679479659878948,-0.554465403434675,0.901922404823687,-0.0626661926020103,-0.113125747914771,229.0,0
60078.0,1.23623555717514,-0.330620168194562,0.831585910233573,0.467385864365833,-1.05399823047566,-0.463863003396497,-0.510841962467086,0.048011970159297,1.22386403863342,-0.358640631175543,-1.1137382806834,0.0108790634710921,-1.18265433014022,-0.305220682975689,-0.730216946402082,-0.397750140749917,0.384681783518221,-0.630877389828719,0.542149216003625,-0.178668284731135,-0.182748473806896,-0.234757895064602,-0.0199467561072885,0.463042614070562,0.363099036514936,1.06789916076614,-0.0517837427588963,0.0015666116805047,1.0,0
38607.0,0.135974838306807,0.249820449277984,-0.14385355607778,1.63976392208076,-0.0194902806627199,-0.438914061704299,-0.203369417347539,0.452155380408539,0.0226686195950434,-0.207841184972316,-0.700220465604816,0.865625626317377,0.514199416556754,0.176904702024594,-0.175076698854151,-0.814661364306723,0.524839250750279,-0.804108227622391,0.0701453400686149,-0.0899201199043957,0.112437141281643,0.30242929657463,0.337128923853415,0.0798959870841015,-0.665722665410101,-0.441269929190122,-0.107407663397218,-0.259496293975149,30.0,0
159339.0,-1.33881427213846,-1.19298137501823,2.14012761293177,-2.33254080607008,0.338678179978521,0.250363494273923,-0.212757468664039,0.205856743375348,-0.582308561174429,-0.16650288361781,-0.723673769823429,-0.624931746575333,-0.61829335187969,-0.484587207025987,-0.813718569710318,0.0184447332454058,-1.49601419483711,2.34509045307879,-1.52469135722944,-0.127389875284616,-0.321610717581976,-0.786905080080566,-0.0619290669226966,-1.16852737172347,0.369168594211727,0.425987423754235,-0.233072082213489,-0.168819602913481,103.4,0
76400.0,-0.146056962269566,-0.17637942095151,2.31413686420609,-1.33928309750651,-0.7908369934999,0.202423394051019,-0.307702970685293,-0.0005061154150357,-0.873518733126053,0.409948399222169,0.864710469103792,0.0047494258590533,0.685515174070317,-0.96319940016694,-0.565109711922689,1.26327499261829,-0.176966062544212,-0.342207304451371,1.03647378538457,0.288800713100544,0.378594401148166,1.27925614410147,-0.321448855914718,0.0580182020093406,0.0058515450722752,-0.11484245275718,-0.0664745175362546,-0.169125266193953,21.1,0
55940.0,-3.01249877945313,1.14311691195023,0.350459954080352,0.332247708428565,-0.701445664238724,-0.825367827242059,-0.508791435214448,1.26947221385209,-0.451618752368733,-0.218218202172577,0.871526725578023,1.93694203155762,1.01875097283923,0.531251495124633,-1.23835849604492,0.06964001054667,0.258078602119208,-0.165616789849407,0.639435154603669,-0.446707185484759,-0.223512092427612,-0.0121066547972638,0.688946149510463,0.587516717921435,0.319133430836932,0.258993453775969,0.305607774965866,-0.075648032920413,17.18,0
